domain_index,orientation,z_start_um,z_end_um,length_um
2961.0,-1.0,22941.04850577242,22956.04861823158,15.000112459158117
2962.0,1.0,22956.04861823158,22956.570057709392,0.5214394778122369
2963.0,-1.0,22956.570057709392,22971.548988669278,14.978930959885474
2964.0,1.0,22971.54898866928,22986.540084072687,14.99109540340578
2965.0,-1.0,22986.540084072687,22987.04935910698,0.5092750342919317
2966.0,1.0,22987.04935910698,22993.838805136176,6.789446029197279
2967.0,-1.0,22993.838805136176,23002.549729544677,8.710924408500432
2968.0,1.0,23002.549729544677,23006.408940143832,3.859210599155631
2969.0,-1.0,23006.408940143832,23018.050099982374,11.64115983854208
2970.0,1.0,23018.050099982374,23033.020599663494,14.97049968111969
2971.0,-1.0,23033.020599663494,23033.550470420072,0.5298707565780205
2972.0,1.0,23033.550470420072,23034.050470420072,0.5
2973.0,-1.0,23034.050470420072,23049.05084085777,15.000370437697711
2974.0,1.0,23049.050840857773,23062.307011518882,13.256170661108627
2975.0,-1.0,23062.307011518882,23064.55121129547,2.2441997765890846
2976.0,1.0,23064.55121129547,23079.55158173317,15.000370437697711
2977.0,-1.0,23079.55158173317,23080.05158173317,0.5
2978.0,1.0,23080.05158173317,23090.72389356374,10.672311830570834
2979.0,-1.0,23090.72389356374,23095.551952170867,4.828058607126877
2980.0,1.0,23095.551952170867,23110.552322608564,15.000370437697711
2981.0,-1.0,23110.552322608564,23111.052322608564,0.5
2982.0,1.0,23111.052322608568,23111.552322608568,0.5
2983.0,-1.0,23111.552322608568,23126.552693046266,15.000370437697711
2984.0,1.0,23126.552693046266,23131.19906494936,4.646371903094405
2985.0,-1.0,23131.19906494936,23142.053063483963,10.853998534603306
2986.0,1.0,23142.053063483963,23157.05343392166,15.000370437697711
2987.0,-1.0,23157.05343392166,23157.55343392166,0.5
2988.0,1.0,23157.55343392166,23158.053562959718,0.5001290380569117
2989.0,-1.0,23158.053562959718,23173.05380435936,15.0002413996408
2990.0,1.0,23173.053804359362,23188.05417479706,15.000370437697711
2991.0,-1.0,23188.05417479706,23188.55417479706,0.5
2992.0,1.0,23188.55417479706,23189.05417479706,0.5
2993.0,-1.0,23189.05417479706,23204.054545234758,15.000370437697711
2994.0,1.0,23204.054545234758,23204.554545234758,0.5
2995.0,-1.0,23204.554545234758,23219.554915672456,15.000370437697711
2996.0,1.0,23219.554915672456,23234.555286110153,15.000370437697711
2997.0,-1.0,23234.555286110153,23235.055286110153,0.5
2998.0,1.0,23235.055286110157,23248.328662428423,13.273376318265946
2999.0,-1.0,23248.328662428423,23250.555656547855,2.2269941194317653
3000.0,1.0,23250.555656547855,23251.1496561843,0.5939996364468243
3001.0,-1.0,23251.1496561843,23266.056026985552,14.906370801250887
3002.0,1.0,23266.056026985552,23274.908501783983,8.852474798430194
3003.0,-1.0,23274.908501783983,23281.55639742325,6.647895639267517
3004.0,1.0,23281.55639742325,23293.664001787514,12.107604364264262
3005.0,-1.0,23293.664001787514,23297.056767860948,3.3927660734334495
3006.0,1.0,23297.056767860948,23297.67970301893,0.6229351579822833
3007.0,-1.0,23297.67970301893,23312.557138298645,14.877435279715428
3008.0,1.0,23312.55713829865,23313.273434477665,0.7162961790163536
3009.0,-1.0,23313.273434477665,23328.057508736347,14.784074258681358
3010.0,1.0,23328.057508736347,23330.216967882647,2.1594591462999233
3011.0,-1.0,23330.216967882647,23343.557879174045,13.340911291397788
3012.0,1.0,23343.557879174045,23344.164921710835,0.6070425367906864
3013.0,-1.0,23344.164921710835,23359.058249611742,14.893327900907025
3014.0,1.0,23359.058249611742,23366.81972165465,7.761472042908281
3015.0,-1.0,23366.81972165465,23374.55862004944,7.73889839478943
3016.0,1.0,23374.558620049444,23389.55899048714,15.000370437697711
3017.0,-1.0,23389.55899048714,23390.05899048714,0.5
3018.0,1.0,23390.05899048714,23394.052745724508,3.993755237366713
3019.0,-1.0,23394.052745724508,23405.55936092484,11.506615200330998
3020.0,1.0,23405.55936092484,23411.22254111697,5.663180192132131
3021.0,-1.0,23411.22254111697,23421.059731362537,9.83719024556558
3022.0,1.0,23421.059731362537,23421.559731362537,0.5
3023.0,-1.0,23421.559731362537,23436.560101800234,15.000370437697711
3024.0,1.0,23436.560101800238,23450.70637281246,14.146271012221405
3025.0,-1.0,23450.70637281246,23452.060472237936,1.3540994254763064
3026.0,1.0,23452.060472237936,23452.560472237936,0.5
3027.0,-1.0,23452.560472237936,23467.560842675633,15.000370437697711
3028.0,1.0,23467.560842675633,23468.211804039613,0.6509613639791496
3029.0,-1.0,23468.211804039613,23483.06121311333,14.849409073718562
3030.0,1.0,23483.06121311333,23498.047378200197,14.986165086866094
3031.0,-1.0,23498.047378200197,23498.56158355103,0.5142053508316167
3032.0,1.0,23498.561583551033,23513.561949464813,15.000365913780115
3033.0,-1.0,23513.561949464813,23514.06195398873,0.5000045239175961
3034.0,1.0,23514.06195398873,23529.062324426428,15.000370437697711
3035.0,-1.0,23529.062324426428,23529.562324426428,0.5
3036.0,1.0,23529.562324426428,23530.145575780964,0.5832513545356051
3037.0,-1.0,23530.145575780964,23545.062694864126,14.917119083162106
3038.0,1.0,23545.062694864126,23560.063065301823,15.000370437697711
3039.0,-1.0,23560.063065301823,23560.563065301823,0.5
3040.0,1.0,23560.563065301823,23575.347244981844,14.784179680020316
3041.0,-1.0,23575.347244981844,23576.06343573952,0.7161907576773956
3042.0,1.0,23576.063435739525,23576.563435739525,0.5
3043.0,-1.0,23576.563435739525,23591.563806177222,15.000370437697711
3044.0,1.0,23591.563806177222,23603.9719722472,12.408166069977597
3045.0,-1.0,23603.9719722472,23607.06417661492,3.0922043677201145
3046.0,1.0,23607.06417661492,23607.573082880797,0.5089062658771581
3047.0,-1.0,23607.573082880797,23622.564547052618,14.991464171820553
3048.0,1.0,23622.564547052618,23636.88740845658,14.322861403961724
3049.0,-1.0,23636.88740845658,23638.064917490316,1.177509033735987
3050.0,1.0,23638.06491749032,23651.690479373592,13.625561883272894
3051.0,-1.0,23651.690479373592,23653.565287928017,1.874808554424817
3052.0,1.0,23653.565287928017,23667.80652333024,14.241235402223538
3053.0,-1.0,23667.80652333024,23669.065658365715,1.2591350354741735
3054.0,1.0,23669.065658365715,23684.04171396078,14.97605559506701
3055.0,-1.0,23684.04171396078,23684.566028803412,0.5243148426307016
3056.0,1.0,23684.566028803412,23685.06606694617,0.5000381427562388
3057.0,-1.0,23685.06606694617,23700.06639924111,15.000332294941472
3058.0,1.0,23700.066399241114,23715.06676967881,15.000370437697711
3059.0,-1.0,23715.06676967881,23715.56676967881,0.5
3060.0,1.0,23715.56676967881,23716.066774535862,0.5000048570509534
3061.0,-1.0,23716.066774535862,23731.06714011651,15.000365580646758
3062.0,1.0,23731.06714011651,23746.064056031133,14.996915914623969
3063.0,-1.0,23746.064056031133,23746.567510554207,0.5034545230737422
3064.0,1.0,23746.567510554207,23747.0848104739,0.5172999196947785
3065.0,-1.0,23747.0848104739,23762.067880991905,14.983070518002933
3066.0,1.0,23762.067880991908,23762.57655980127,0.5086788093612995
3067.0,-1.0,23762.57655980127,23777.568251429606,14.991691628336412
3068.0,1.0,23777.568251429606,23778.068251429606,0.5
3069.0,-1.0,23778.068251429606,23793.068621867304,15.000370437697711
3070.0,1.0,23793.068621867304,23793.568621867304,0.5
3071.0,-1.0,23793.568621867304,23808.568992305,15.000370437697711
3072.0,1.0,23808.568992305,23809.068992305,0.5
3073.0,-1.0,23809.068992305,23824.0693627427,15.000370437697711
3074.0,1.0,23824.0693627427,23828.41135118907,4.341988446369214
3075.0,-1.0,23828.41135118907,23839.569733180397,11.158381991328497
3076.0,1.0,23839.5697331804,23854.570103618098,15.000370437697711
3077.0,-1.0,23854.570103618098,23855.070103618098,0.5
3078.0,1.0,23855.070103618098,23855.656118891646,0.5860152735476731
3079.0,-1.0,23855.656118891646,23870.570474055796,14.914355164150038
3080.0,1.0,23870.570474055796,23885.570844493493,15.000370437697711
3081.0,-1.0,23885.570844493493,23886.070844493493,0.5
3082.0,1.0,23886.070844493493,23886.57805743765,0.5072129441577999
3083.0,-1.0,23886.57805743765,23901.57121493119,14.993157493539911
3084.0,1.0,23901.571214931195,23906.016119203963,4.444904272768326
3085.0,-1.0,23906.016119203963,23917.071585368893,11.055466164929385
3086.0,1.0,23917.071585368893,23931.691057551092,14.619472182199388
3087.0,-1.0,23931.691057551092,23932.57195580659,0.8808982554983231
3088.0,1.0,23932.57195580659,23947.20856057559,14.63660476899895
3089.0,-1.0,23947.20856057559,23948.072326244288,0.8637656686987611
3090.0,1.0,23948.072326244288,23949.22668738362,1.1543611393317406
3091.0,-1.0,23949.22668738362,23963.572696681986,14.34600929836597
3092.0,1.0,23963.57269668199,23964.07269668199,0.5
3093.0,-1.0,23964.07269668199,23979.073067119687,15.000370437697711
3094.0,1.0,23979.073067119687,23994.073437557385,15.000370437697711
3095.0,-1.0,23994.073437557385,23994.573437557385,0.5
3096.0,1.0,23994.573437557385,23997.424666033163,2.8512284757780435
3097.0,-1.0,23997.424666033163,24010.073807995082,12.649141961919668
3098.0,1.0,24010.073807995082,24010.574017401592,0.5002094065093843
3099.0,-1.0,24010.574017401592,24025.57417843278,15.000161031188327
3100.0,1.0,24025.574178432784,24040.507703802734,14.933525369950075
3101.0,-1.0,24040.507703802734,24041.07454887048,0.5668450677476358
3102.0,1.0,24041.07454887048,24041.66215226428,0.5876033938002365
3103.0,-1.0,24041.66215226428,24056.57491930818,14.912767043897475
3104.0,1.0,24056.57491930818,24071.575289745877,15.000370437697711
3105.0,-1.0,24071.575289745877,24072.075289745877,0.5
3106.0,1.0,24072.075289745877,24086.095171152723,14.019881406846253
3107.0,-1.0,24086.095171152723,24087.575660183575,1.4804890308514587
3108.0,1.0,24087.575660183575,24090.315973487934,2.740313304359006
3109.0,-1.0,24090.315973487934,24103.076030621272,12.760057133338705
3110.0,1.0,24103.076030621276,24103.57612943902,0.500098817745311
3111.0,-1.0,24103.57612943902,24118.576401058974,15.0002716199524
3112.0,1.0,24118.576401058974,24133.562409634524,14.986008575549931
3113.0,-1.0,24133.562409634524,24134.07677149667,0.5143618621477799
3114.0,1.0,24134.07677149667,24149.076826020017,15.00005452334517
3115.0,-1.0,24149.076826020017,24149.57714193437,0.5003159143525409
3116.0,1.0,24149.57714193437,24155.710047510893,6.132905576523626
3117.0,-1.0,24155.710047510893,24165.077512372067,9.367464861174085
3118.0,1.0,24165.07751237207,24166.125253856142,1.0477414840715937
3119.0,-1.0,24166.125253856142,24180.57788280977,14.452628953626117
3120.0,1.0,24180.57788280977,24181.38255140461,0.8046685948429513
3121.0,-1.0,24181.38255140461,24196.078253247466,14.69570184285476
3122.0,1.0,24196.078253247466,24201.37288771554,5.294634468074946
3123.0,-1.0,24201.37288771554,24211.578623685164,10.205735969622765
3124.0,1.0,24211.578623685164,24212.079240169987,0.5006164848236949
3125.0,-1.0,24212.079240169987,24227.07899412286,14.999753952874016
3126.0,1.0,24227.078994122865,24227.721786907056,0.642792784190533
3127.0,-1.0,24227.721786907056,24242.579364560563,14.857577653507178
3128.0,1.0,24242.579364560563,24257.5791162791,14.999751718536572
3129.0,-1.0,24257.5791162791,24258.07973499826,0.5006187191611389
3130.0,1.0,24258.07973499826,24258.588700228764,0.5089652305032359
3131.0,-1.0,24258.588700228764,24273.580105435958,14.991405207194475
3132.0,1.0,24273.580105435958,24288.580475873656,15.000370437697711
3133.0,-1.0,24288.580475873656,24289.080475873656,0.5
3134.0,1.0,24289.08047587366,24289.64438910229,0.5639132286305539
3135.0,-1.0,24289.64438910229,24304.580846311357,14.936457209067157
3136.0,1.0,24304.580846311357,24305.080846311357,0.5
3137.0,-1.0,24305.080846311357,24320.081216749055,15.000370437697711
3138.0,1.0,24320.081216749055,24329.571480700935,9.490263951880479
3139.0,-1.0,24329.571480700935,24335.581587186753,6.010106485817232
3140.0,1.0,24335.581587186753,24339.13010703857,3.548519851818128
3141.0,-1.0,24339.13010703857,24351.08195762445,11.951850585879583
3142.0,1.0,24351.081957624454,24364.253270709713,13.17131308525859
3143.0,-1.0,24364.253270709713,24366.58232806215,2.329057352439122
3144.0,1.0,24366.58232806215,24367.342145257302,0.75981719515039
3145.0,-1.0,24367.342145257302,24382.08269849985,14.740553242547321
3146.0,1.0,24382.08269849985,24397.083068937547,15.000370437697711
3147.0,-1.0,24397.083068937547,24397.583068937547,0.5
3148.0,1.0,24397.583068937547,24398.09541590125,0.5123469637037488
3149.0,-1.0,24398.09541590125,24413.083439375245,14.988023473993962
3150.0,1.0,24413.083439375245,24428.083809812942,15.000370437697711
3151.0,-1.0,24428.083809812942,24428.583809812942,0.5
3152.0,1.0,24428.583809812946,24443.584180250644,15.000370437697711
3153.0,-1.0,24443.584180250644,24444.084180250644,0.5
3154.0,1.0,24444.084180250644,24459.08455068834,15.000370437697711
3155.0,-1.0,24459.08455068834,24459.58455068834,0.5
3156.0,1.0,24459.58455068834,24460.08561910754,0.5010684191984183
3157.0,-1.0,24460.08561910754,24475.08492112604,14.999302018499293
3158.0,1.0,24475.08492112604,24475.58867221463,0.5037510885922529
3159.0,-1.0,24475.58867221463,24490.585291563737,14.996619349105458
3160.0,1.0,24490.58529156374,24491.262524015416,0.6772324516750814
3161.0,-1.0,24491.262524015416,24506.08566200144,14.82313798602263
3162.0,1.0,24506.08566200144,24518.84383123538,12.758169233940862
3163.0,-1.0,24518.84383123538,24521.586032439136,2.7422012037568493
3164.0,1.0,24521.586032439136,24536.474478974942,14.888446535805997
3165.0,-1.0,24536.474478974942,24537.086402876834,0.6119239018917142
3166.0,1.0,24537.086402876834,24537.58845931866,0.5020564418264257
3167.0,-1.0,24537.58845931866,24552.58677331453,14.998313995871285
3168.0,1.0,24552.586773314535,24565.62836762247,13.041594307935156
3169.0,-1.0,24565.62836762247,24568.087143752233,2.4587761297625548
3170.0,1.0,24568.087143752233,24574.84636828812,6.75922453588646
3171.0,-1.0,24574.84636828812,24583.58751418993,8.741145901811251
3172.0,1.0,24583.58751418993,24584.08751418993,0.5
3173.0,-1.0,24584.08751418993,24599.08788462763,15.000370437697711
3174.0,1.0,24599.08788462763,24599.730730031748,0.6428454041197256
3175.0,-1.0,24599.730730031748,24614.588255065326,14.857525033577986
3176.0,1.0,24614.58825506533,24615.109547238324,0.5212921729944355
3177.0,-1.0,24615.109547238324,24630.088625503027,14.979078264703276
3178.0,1.0,24630.088625503027,24644.753938591453,14.665313088426046
3179.0,-1.0,24644.753938591453,24645.588995940725,0.8350573492716649
3180.0,1.0,24645.588995940725,24660.577254406497,14.98825846577165
3181.0,-1.0,24660.577254406497,24661.089366378423,0.5121119719260605
3182.0,1.0,24661.089366378423,24661.59353265737,0.5041662789481052
3183.0,-1.0,24661.59353265737,24676.58973681612,14.996204158749606
3184.0,1.0,24676.58973681612,24691.590107253818,15.000370437697711
3185.0,-1.0,24691.590107253818,24692.090107253818,0.5
3186.0,1.0,24692.09010725382,24692.811874265673,0.7217670118516253
3187.0,-1.0,24692.811874265673,24707.59047769152,14.778603425846086
3188.0,1.0,24707.59047769152,24722.590848129217,15.000370437697711
3189.0,-1.0,24722.590848129217,24723.090848129217,0.5
3190.0,1.0,24723.090848129217,24738.091218566915,15.000370437697711
3191.0,-1.0,24738.091218566915,24738.591218566915,0.5
3192.0,1.0,24738.591218566915,24753.591589004613,15.000370437697711
3193.0,-1.0,24753.591589004613,24754.091589004613,0.5
3194.0,1.0,24754.091589004616,24768.723907190288,14.632318185671465
3195.0,-1.0,24768.723907190288,24769.591959442314,0.8680522520262457
3196.0,1.0,24769.591959442314,24784.580547724487,14.988588282172714
3197.0,-1.0,24784.580547724487,24785.09232988001,0.5117821555249975
3198.0,1.0,24785.09232988001,24785.592331421816,0.5000015418045223
3199.0,-1.0,24785.592331421816,24800.59270031771,15.000368895893189
3200.0,1.0,24800.59270031771,24815.593070755407,15.000370437697711
3201.0,-1.0,24815.593070755407,24816.093070755407,0.5
3202.0,1.0,24816.09307075541,24816.59307075541,0.5
3203.0,-1.0,24816.59307075541,24831.59344119311,15.000370437697711
3204.0,1.0,24831.59344119311,24846.593811630806,15.000370437697711
3205.0,-1.0,24846.593811630806,24847.093811630806,0.5
3206.0,1.0,24847.093811630806,24862.094182068504,15.000370437697711
3207.0,-1.0,24862.094182068504,24862.594182068504,0.5
3208.0,1.0,24862.594182068504,24863.09425916464,0.5000770961378294
3209.0,-1.0,24863.09425916464,24878.0945525062,15.000293341559882
3210.0,1.0,24878.094552506205,24893.094922943903,15.000370437697711
3211.0,-1.0,24893.094922943903,24893.594922943903,0.5
3212.0,1.0,24893.594922943903,24895.883046102896,2.2881231589926756
3213.0,-1.0,24895.883046102896,24909.0952933816,13.212247278705036
3214.0,1.0,24909.0952933816,24923.77805661602,14.682763234421145
3215.0,-1.0,24923.77805661602,24924.5956638193,0.817607203276566
3216.0,1.0,24924.5956638193,24939.595927835337,15.000264016038273
3217.0,-1.0,24939.595927835337,24940.096034256996,0.5001064216594386
3218.0,1.0,24940.096034256996,24952.979750220944,12.883715963947907
3219.0,-1.0,24952.979750220944,24955.596404694694,2.6166544737498043
3220.0,1.0,24955.596404694697,24956.096404694697,0.5
3221.0,-1.0,24956.096404694697,24971.096775132395,15.000370437697711
3222.0,1.0,24971.096775132395,24972.82754707858,1.730771946185996
3223.0,-1.0,24972.82754707858,24986.597145570093,13.769598491511715
3224.0,1.0,24986.597145570093,24988.035090074438,1.4379445043450687
3225.0,-1.0,24988.035090074438,25002.09751600779,14.062425933352642
3226.0,1.0,25002.09751600779,25003.314846152367,1.2173301445764082
3227.0,-1.0,25003.314846152367,25017.59788644549,14.283040293121303
3228.0,1.0,25017.597886445492,25032.09810036145,14.500213915958739
3229.0,-1.0,25032.09810036145,25033.09825688319,1.0001565217389725
3230.0,1.0,25033.09825688319,25048.0982785599,15.000021676711185
3231.0,-1.0,25048.0982785599,25048.598627320887,0.500348760986526
3232.0,1.0,25048.598627320887,25057.949358460308,9.350731139420532
3233.0,-1.0,25057.949358460308,25064.098997758585,6.1496392982771795
3234.0,1.0,25064.098997758585,25079.058631634725,14.959633876140288
3235.0,-1.0,25079.058631634725,25079.599368196283,0.5407365615574236
3236.0,1.0,25079.599368196286,25094.599738633984,15.000370437697711
3237.0,-1.0,25094.599738633984,25095.099738633984,0.5
3238.0,1.0,25095.099738633984,25110.10010907168,15.000370437697711
3239.0,-1.0,25110.10010907168,25110.60010907168,0.5
3240.0,1.0,25110.60010907168,25111.10010907168,0.5
3241.0,-1.0,25111.10010907168,25126.10047950938,15.000370437697711
3242.0,1.0,25126.10047950938,25141.095504191,14.995024681618816
3243.0,-1.0,25141.095504191,25141.600849947077,0.5053457560788956
3244.0,1.0,25141.60084994708,25156.58149542943,14.980645482348336
3245.0,-1.0,25156.58149542943,25157.10122038478,0.5197249553493748
3246.0,1.0,25157.10122038478,25172.028017879024,14.926797494244965
3247.0,-1.0,25172.028017879024,25172.601590822476,0.5735729434527457
3248.0,1.0,25172.601590822476,25173.73390760811,1.1323167856353393
3249.0,-1.0,25173.73390760811,25188.101961260174,14.368053652062372
3250.0,1.0,25188.101961260174,25203.10233169787,15.000370437697711
3251.0,-1.0,25203.10233169787,25203.60233169787,0.5
3252.0,1.0,25203.60233169787,25204.10233169787,0.5
3253.0,-1.0,25204.10233169787,25219.10270213557,15.000370437697711
3254.0,1.0,25219.102702135573,25219.66225300866,0.5595508730875736
3255.0,-1.0,25219.66225300866,25234.60307257327,14.940819564610138
3256.0,1.0,25234.60307257327,25235.10307257327,0.5
3257.0,-1.0,25235.10307257327,25250.10344301097,15.000370437697711
3258.0,1.0,25250.10344301097,25261.083837147668,10.980394136699033
3259.0,-1.0,25261.083837147668,25265.603813448666,4.519976300998678
3260.0,1.0,25265.603813448666,25279.45440230778,13.850588859113486
3261.0,-1.0,25279.45440230778,25281.104183886364,1.649781578584225
3262.0,1.0,25281.104183886368,25294.338166055117,13.233982168749208
3263.0,-1.0,25294.338166055117,25296.604554324065,2.2663882689485035
3264.0,1.0,25296.604554324065,25311.604924761763,15.000370437697711
3265.0,-1.0,25311.604924761763,25312.104924761763,0.5
3266.0,1.0,25312.104924761763,25312.623489410027,0.5185646482641459
3267.0,-1.0,25312.623489410027,25327.60529519946,14.981805789433565
3268.0,1.0,25327.60529519946,25342.60566563716,15.000370437697711
3269.0,-1.0,25342.60566563716,25343.10566563716,0.5
3270.0,1.0,25343.105665637162,25356.017635714998,12.911970077835576
3271.0,-1.0,25356.017635714998,25358.60603607486,2.588400359862135
3272.0,1.0,25358.60603607486,25373.51244347256,14.906407397698786
3273.0,-1.0,25373.51244347256,25374.106406512557,0.5939630399989255
3274.0,1.0,25374.106406512557,25387.58917776608,13.482771253522515
3275.0,-1.0,25387.58917776608,25389.606776950255,2.0175991841751966
3276.0,1.0,25389.606776950255,25390.106776950255,0.5
3277.0,-1.0,25390.106776950255,25405.107147387953,15.000370437697711
3278.0,1.0,25405.107147387957,25419.679885064597,14.572737676640827
3279.0,-1.0,25419.679885064597,25420.607517825654,0.9276327610568842
3280.0,1.0,25420.607517825654,25421.83854003987,1.231022214215045
3281.0,-1.0,25421.83854003987,25436.107888263352,14.269348223482666
3282.0,1.0,25436.107888263352,25451.106003484387,14.998115221034823
3283.0,-1.0,25451.106003484387,25451.60825870105,0.5022552166628884
3284.0,1.0,25451.60825870105,25452.10825870105,0.5
3285.0,-1.0,25452.10825870105,25467.108629138747,15.000370437697711
3286.0,1.0,25467.108629138747,25481.903158416524,14.794529277776746
3287.0,-1.0,25481.903158416524,25482.608999576445,0.7058411599209649
3288.0,1.0,25482.60899957645,25497.55391525355,14.944915677100653
3289.0,-1.0,25497.55391525355,25498.109370014146,0.5554547605970583
3290.0,1.0,25498.109370014146,25512.7529853942,14.643615380053234
3291.0,-1.0,25512.7529853942,25513.609740451844,0.8567550576444773
3292.0,1.0,25513.609740451844,25528.052060928443,14.44232047659898
3293.0,-1.0,25528.052060928443,25529.110110889542,1.0580499610987317
3294.0,1.0,25529.110110889542,25542.64629992122,13.536189031678077
3295.0,-1.0,25542.64629992122,25544.61048132724,1.9641814060196339
3296.0,1.0,25544.610481327243,25559.61085176494,15.000370437697711
3297.0,-1.0,25559.61085176494,25560.11085176494,0.5
3298.0,1.0,25560.11085176494,25575.11080790831,14.999956143368763
3299.0,-1.0,25575.11080790831,25575.61122220264,0.500414294328948
3300.0,1.0,25575.61122220264,25576.112120783517,0.500898580878129
3301.0,-1.0,25576.112120783517,25591.111592640336,14.999471856819582
3302.0,1.0,25591.111592640336,25603.81293394783,12.70134130749284
3303.0,-1.0,25603.81293394783,25606.611963078034,2.7990291302048718
3304.0,1.0,25606.611963078038,25608.499432883887,1.8874698058498325
3305.0,-1.0,25608.499432883887,25622.112333515735,13.612900631847879
3306.0,1.0,25622.112333515735,25622.612399580437,0.5000660647019686
3307.0,-1.0,25622.612399580437,25637.612703953433,15.000304372995743
3308.0,1.0,25637.612703953433,25638.112703953433,0.5
3309.0,-1.0,25638.112703953433,25653.11307439113,15.000370437697711
3310.0,1.0,25653.11307439113,25660.955707537447,7.842633146316075
3311.0,-1.0,25660.955707537447,25668.61344482883,7.657737291381636
3312.0,1.0,25668.613444828832,25683.61381526653,15.000370437697711
3313.0,-1.0,25683.61381526653,25684.11381526653,0.5
3314.0,1.0,25684.11381526653,25684.72283090456,0.6090156380305416
3315.0,-1.0,25684.72283090456,25699.614185704228,14.89135479966717
3316.0,1.0,25699.614185704228,25714.61435095243,15.000165248202393
3317.0,-1.0,25714.61435095243,25715.114556141925,0.5002051894953183
3318.0,1.0,25715.114556141925,25730.114926579623,15.000370437697711
3319.0,-1.0,25730.114926579623,25730.614926579623,0.5
3320.0,1.0,25730.614926579623,25745.522089705275,14.907163125652005
3321.0,-1.0,25745.522089705275,25746.11529701732,0.5932073120457062
3322.0,1.0,25746.115297017324,25761.11566744857,15.000370431243937
3323.0,-1.0,25761.11566744857,25761.615667455022,0.5000000064537744
3324.0,1.0,25761.615667455022,25776.61603789272,15.000370437697711
3325.0,-1.0,25776.61603789272,25777.11603789272,0.5
3326.0,1.0,25777.11603789272,25777.61603789272,0.5
3327.0,-1.0,25777.61603789272,25792.616408330417,15.000370437697711
3328.0,1.0,25792.616408330417,25793.236986777134,0.6205784467165358
3329.0,-1.0,25793.236986777134,25808.116778768115,14.879791990981175
3330.0,1.0,25808.11677876812,25808.61677876812,0.5
3331.0,-1.0,25808.61677876812,25823.617149205817,15.000370437697711
3332.0,1.0,25823.617149205817,25824.117149205817,0.5
3333.0,-1.0,25824.117149205817,25839.117519643514,15.000370437697711
3334.0,1.0,25839.117519643514,25839.617519643514,0.5
3335.0,-1.0,25839.617519643514,25854.617890081212,15.000370437697711
3336.0,1.0,25854.617890081212,25869.61826051891,15.000370437697711
3337.0,-1.0,25869.61826051891,25870.11826051891,0.5
3338.0,1.0,25870.118260518913,25885.073124500792,14.954863981878589
3339.0,-1.0,25885.073124500792,25885.61863095661,0.5455064558191225
3340.0,1.0,25885.61863095661,25886.51946408339,0.9008331267796166
3341.0,-1.0,25886.51946408339,25901.11900139431,14.599537310918095
3342.0,1.0,25901.11900139431,25915.835481700884,14.71648030657525
3343.0,-1.0,25915.835481700884,25916.619371832006,0.7838901311224618
3344.0,1.0,25916.619371832006,25917.528163458992,0.9087916269854759
3345.0,-1.0,25917.528163458992,25932.119742269704,14.591578810712235
3346.0,1.0,25932.119742269708,25945.96162623582,13.841883966113528
3347.0,-1.0,25945.96162623582,25947.620112707405,1.6584864715841832
3348.0,1.0,25947.620112707405,25962.606403580354,14.986290872948302
3349.0,-1.0,25962.606403580354,25963.120483145103,0.5140795647494087
3350.0,1.0,25963.120483145103,25978.120576296922,15.000093151818874
3351.0,-1.0,25978.120576296922,25978.6208535828,0.5002772858788376
3352.0,1.0,25978.6208535828,25980.83181197974,2.2109583969395317
3353.0,-1.0,25980.83181197974,25994.1212240205,13.28941204075818
3354.0,1.0,25994.121224020502,25994.621224020502,0.5
3355.0,-1.0,25994.621224020502,26009.6215944582,15.000370437697711
3356.0,1.0,26009.6215944582,26024.217909312185,14.59631485398495
3357.0,-1.0,26024.217909312185,26025.121964895898,0.9040555837127613
3358.0,1.0,26025.121964895898,26040.121823129557,14.999858233659324
3359.0,-1.0,26040.121823129557,26040.622335333595,0.5005122040383867
3360.0,1.0,26040.622335333595,26041.12931573122,0.506980397625739
3361.0,-1.0,26041.12931573122,26056.122705771293,14.993390040071972
3362.0,1.0,26056.122705771293,26071.12307620899,15.000370437697711
3363.0,-1.0,26071.12307620899,26071.62307620899,0.5
3364.0,1.0,26071.623076208994,26072.123076208994,0.5
3365.0,-1.0,26072.123076208994,26087.123446646692,15.000370437697711
3366.0,1.0,26087.123446646692,26101.20952023178,14.086073585087433
3367.0,-1.0,26101.20952023178,26102.62381708439,1.4142968526102777
3368.0,1.0,26102.62381708439,26103.12381708439,0.5
3369.0,-1.0,26103.12381708439,26118.124187522088,15.000370437697711
3370.0,1.0,26118.124187522088,26118.995091019784,0.8709034976964176
3371.0,-1.0,26118.995091019784,26133.624557959785,14.629466940001294
3372.0,1.0,26133.62455795979,26134.12455795979,0.5
3373.0,-1.0,26134.12455795979,26149.124928397487,15.000370437697711
3374.0,1.0,26149.124928397487,26149.624928397487,0.5
3375.0,-1.0,26149.624928397487,26164.625298835184,15.000370437697711
3376.0,1.0,26164.625298835184,26179.107154677364,14.481855842179357
3377.0,-1.0,26179.107154677364,26180.125669272882,1.0185145955183543
3378.0,1.0,26180.125669272882,26180.94081067264,0.8151413997584314
3379.0,-1.0,26180.94081067264,26195.62603971058,14.68522903793928
3380.0,1.0,26195.626039710583,26196.281829240193,0.6557895296100469
3381.0,-1.0,26196.281829240193,26211.12641014828,14.844580908087664
3382.0,1.0,26211.12641014828,26225.797954388974,14.671544240693038
